Feature
19859,ENSG00000171940
19860,ENSG00000260992
19861,ENSG00000214188
19862,ENSG00000124813
19863,ENSG00000262410
19864,ENSG00000122786
19865,ENSG00000138792
19866,ENSG00000198771
19867,ENSG00000241475
19868,ENSG00000273210
19869,ENSG00000213923
19870,ENSG00000228393
19871,ENSG00000113739
19872,ENSG00000258337
19873,ENSG00000006327
19874,ENSG00000287202
19875,ENSG00000186907
19876,ENSG00000179934
19877,ENSG00000273080
19878,ENSG00000140968
19879,ENSG00000185499
19880,ENSG00000124256
19881,ENSG00000047849
19882,ENSG00000246985
19883,ENSG00000133392
19884,ENSG00000140406
19885,ENSG00000243144
19886,ENSG00000248925
19887,ENSG00000101203
19888,ENSG00000230176
19889,ENSG00000271555
19890,ENSG00000225793
19891,ENSG00000083799
19892,ENSG00000258768
19893,ENSG00000081985
19894,ENSG00000286786
19895,ENSG00000273437
19896,ENSG00000235027
19897,ENSG00000135090
19898,ENSG00000253522
19899,ENSG00000228889
19900,ENSG00000187239
19901,ENSG00000120659
19902,ENSG00000166926
19903,ENSG00000168404
19904,ENSG00000123066
19905,ENSG00000141194
19906,ENSG00000186635
19907,ENSG00000105339
19908,ENSG00000160471
19909,ENSG00000273702
19910,ENSG00000236528
19911,ENSG00000158104
19912,ENSG00000107036
19913,ENSG00000198932
19914,ENSG00000205611
19915,ENSG00000100095
19916,ENSG00000096433
19917,ENSG00000285106
19918,ENSG00000232827
19919,ENSG00000136997
19920,ENSG00000151632
19921,ENSG00000142347
19922,ENSG00000115875
19923,ENSG00000206344
19924,ENSG00000116032
19925,ENSG00000227409
19926,ENSG00000160282
19927,ENSG00000011600
19928,ENSG00000226053
19929,ENSG00000101109
19930,ENSG00000227240
19931,ENSG00000049759
19932,ENSG00000196862
19933,ENSG00000178038
19934,ENSG00000185897
19935,ENSG00000116497
19936,ENSG00000287623
19937,ENSG00000153093
19938,ENSG00000265739
19939,ENSG00000173698
19940,ENSG00000221890
19941,ENSG00000234961
19942,ENSG00000166928
19943,ENSG00000188761
19944,ENSG00000021645
19945,ENSG00000272506
19946,ENSG00000028137
19947,ENSG00000287851
19948,ENSG00000251867
19949,ENSG00000189410
19950,ENSG00000214226
19951,ENSG00000280383
19952,ENSG00000064651
19953,ENSG00000170037
19954,ENSG00000134769
19955,ENSG00000215612
19956,ENSG00000181577
19957,ENSG00000250366
19958,ENSG00000078804
19959,ENSG00000109846
19960,ENSG00000167562
19961,ENSG00000131446
19962,ENSG00000153707
19963,ENSG00000237588
19964,ENSG00000007516
19965,ENSG00000272173
19966,ENSG00000287689
19967,ENSG00000164509
19968,ENSG00000215788
19969,ENSG00000136490
19970,ENSG00000164045
19971,ENSG00000149257
19972,ENSG00000183814
19973,ENSG00000019995
19974,ENSG00000180834
19975,ENSG00000197217
19976,ENSG00000187134
19977,ENSG00000147162
19978,ENSG00000261302
19979,ENSG00000174951
19980,ENSG00000164048
19981,ENSG00000253645
19982,ENSG00000274591
19983,ENSG00000273576
19984,ENSG00000125503
19985,ENSG00000161692
19986,ENSG00000130396
19987,ENSG00000232693
19988,ENSG00000271387
19989,ENSG00000168016
19990,ENSG00000144026
19991,ENSG00000070388
19992,ENSG00000165997
19993,ENSG00000134470
19994,ENSG00000091986
19995,ENSG00000085465
19996,ENSG00000137747
19997,ENSG00000286817
19998,ENSG00000183873
19999,ENSG00000249173
20000,ENSG00000112139
20001,ENSG00000151150
20002,ENSG00000247774
20003,ENSG00000153815
20004,ENSG00000254768
20005,ENSG00000197142
20006,ENSG00000147588
20007,ENSG00000139514
20008,ENSG00000012171
20009,ENSG00000104660
20010,ENSG00000121716
20011,ENSG00000151474
20012,ENSG00000183621
20013,ENSG00000117676
20014,ENSG00000222009
20015,ENSG00000136111
20016,ENSG00000123836
20017,ENSG00000286667
20018,ENSG00000235897
20019,ENSG00000101040
20020,ENSG00000169220
20021,ENSG00000062716
20022,ENSG00000232043
20023,ENSG00000147874
20024,ENSG00000225519
20025,ENSG00000114841
20026,ENSG00000154814
20027,ENSG00000258725
20028,ENSG00000005844
20029,ENSG00000186567
20030,ENSG00000185753
20031,ENSG00000122877
20032,ENSG00000147443
20033,ENSG00000125845
20034,ENSG00000120068
20035,ENSG00000186472
20036,ENSG00000090924
20037,ENSG00000232956
20038,ENSG00000165802
20039,ENSG00000118946
20040,ENSG00000276471
20041,ENSG00000140450
20042,ENSG00000060558
20043,ENSG00000273391
20044,ENSG00000159618
20045,ENSG00000153933
20046,ENSG00000107951
20047,ENSG00000171056
20048,ENSG00000106263
20049,ENSG00000203565
20050,ENSG00000163297
20051,ENSG00000141434
20052,ENSG00000286136
20053,ENSG00000171045
20054,ENSG00000197050
20055,ENSG00000285492
20056,ENSG00000124159
20057,ENSG00000247400
20058,ENSG00000134668
20059,ENSG00000171456
20060,ENSG00000178342
20061,ENSG00000119686
20062,ENSG00000120055
20063,ENSG00000006128
20064,ENSG00000285254
20065,ENSG00000106003
20066,ENSG00000240505
20067,ENSG00000198355
20068,ENSG00000237702
20069,ENSG00000281398
20070,ENSG00000230074
20071,ENSG00000065989
20072,ENSG00000272800
20073,ENSG00000154027
20074,ENSG00000184292
20075,ENSG00000238230
20076,ENSG00000173559
20077,ENSG00000254319
20078,ENSG00000175294
20079,ENSG00000198832
20080,ENSG00000258181
20081,ENSG00000287726
20082,ENSG00000254539
20083,ENSG00000230470
20084,ENSG00000137265
20085,ENSG00000180089
20086,ENSG00000073060
20087,ENSG00000180758
20088,ENSG00000091009
20089,ENSG00000173715
20090,ENSG00000211592
20091,ENSG00000261359
20092,ENSG00000114315
20093,ENSG00000145779
20094,ENSG00000233081
20095,ENSG00000287812
20096,ENSG00000134323
20097,ENSG00000285744
20098,ENSG00000129521
20099,ENSG00000277602
20100,ENSG00000105808
20101,ENSG00000259366
20102,ENSG00000172243
20103,ENSG00000085514
20104,ENSG00000185551
20105,ENSG00000072182
20106,ENSG00000113368
20107,ENSG00000204583
20108,ENSG00000287337
20109,ENSG00000156869
20110,ENSG00000257557
20111,ENSG00000134294
20112,ENSG00000182685
20113,ENSG00000107099
20114,ENSG00000276853
20115,ENSG00000259972
20116,ENSG00000150893
20117,ENSG00000168389
20118,ENSG00000261645
20119,ENSG00000101160
20120,ENSG00000039319
20121,ENSG00000163564
20122,ENSG00000176720
20123,ENSG00000163536
20124,ENSG00000129116
20125,ENSG00000259207
20126,ENSG00000250073
20127,ENSG00000229425
20128,ENSG00000211801
20129,ENSG00000261573
20130,ENSG00000165494
20131,ENSG00000140488
20132,ENSG00000014824
20133,ENSG00000246100
20134,ENSG00000128298
20135,ENSG00000081026
20136,ENSG00000184489
20137,ENSG00000076706
20138,ENSG00000150625
20139,ENSG00000003756
20140,ENSG00000163162
20141,ENSG00000131389
20142,ENSG00000198959
20143,ENSG00000132793
20144,ENSG00000109756
20145,ENSG00000180828
20146,ENSG00000259275
20147,ENSG00000242732
20148,ENSG00000179588
20149,ENSG00000136327
20150,ENSG00000151650
20151,ENSG00000088992
20152,ENSG00000229153
20153,ENSG00000179044
20154,ENSG00000167600
20155,ENSG00000176438
20156,ENSG00000145247
20157,ENSG00000197182
20158,ENSG00000272754
20159,ENSG00000131044
20160,ENSG00000254787
20161,ENSG00000181722
20162,ENSG00000100345
20163,ENSG00000162836
20164,ENSG00000155754
20165,ENSG00000272892
20166,ENSG00000248858
20167,ENSG00000273448
20168,ENSG00000102128
20169,ENSG00000274460
20170,ENSG00000072840
20171,ENSG00000196371
20172,ENSG00000223923
20173,ENSG00000226979
20174,ENSG00000251409
20175,ENSG00000154277
20176,ENSG00000118308
20177,ENSG00000170835
20178,ENSG00000267275
20179,ENSG00000263637
20180,ENSG00000254852
20181,ENSG00000143858
20182,ENSG00000128833
20183,ENSG00000134548
20184,ENSG00000215475
20185,ENSG00000163635
20186,ENSG00000118113
20187,ENSG00000111674
20188,ENSG00000177181
20189,ENSG00000278133
20190,ENSG00000010379
20191,ENSG00000137962
20192,ENSG00000197479
20193,ENSG00000270141
20194,ENSG00000213983
20195,ENSG00000047457
20196,ENSG00000260366
20197,ENSG00000162337
20198,ENSG00000267365
20199,ENSG00000125726
20200,ENSG00000081059
20201,ENSG00000263551
20202,ENSG00000120868
20203,ENSG00000237484
20204,ENSG00000137261
20205,ENSG00000236871
20206,ENSG00000019582
20207,ENSG00000104894
20208,ENSG00000285796
20209,ENSG00000078549
20210,ENSG00000272182
20211,ENSG00000178184
20212,ENSG00000166265
20213,ENSG00000160953
20214,ENSG00000286558
20215,ENSG00000260378
20216,ENSG00000229152
20217,ENSG00000266490
20218,ENSG00000105737
20219,ENSG00000221986
20220,ENSG00000275759
20221,ENSG00000134222
20222,ENSG00000162873
20223,ENSG00000168936
20224,ENSG00000158859
20225,ENSG00000168078
20226,ENSG00000157150
20227,ENSG00000006468
20228,ENSG00000274847
20229,ENSG00000173868
20230,ENSG00000106772
20231,ENSG00000258731
20232,ENSG00000179776
20233,ENSG00000272320
20234,ENSG00000160781
20235,ENSG00000164733
20236,ENSG00000036828
20237,ENSG00000101542
20238,ENSG00000261490
20239,ENSG00000182472
20240,ENSG00000112343
20241,ENSG00000228049
20242,ENSG00000111704
20243,ENSG00000111266
20244,ENSG00000101049
20245,ENSG00000213186
20246,ENSG00000120071
20247,ENSG00000143110
20248,ENSG00000228485
20249,ENSG00000168676
20250,ENSG00000211776
20251,ENSG00000188848
20252,ENSG00000167522
20253,ENSG00000280486
20254,ENSG00000245532
20255,ENSG00000125730
20256,ENSG00000286866
20257,ENSG00000229512
20258,ENSG00000140199
20259,ENSG00000130024
20260,ENSG00000138346
20261,ENSG00000237512
20262,ENSG00000167984
20263,ENSG00000124406
20264,ENSG00000178789
20265,ENSG00000275743
20266,ENSG00000267265
20267,ENSG00000236643
20268,ENSG00000288380
20269,ENSG00000211793
20270,ENSG00000182885
20271,ENSG00000172940
20272,ENSG00000171466
20273,ENSG00000229672
20274,ENSG00000277363
20275,ENSG00000169994
20276,ENSG00000135916
20277,ENSG00000225649
20278,ENSG00000181090
20279,ENSG00000127603
20280,ENSG00000176485
20281,ENSG00000185697
20282,ENSG00000286746
20283,ENSG00000250899
20284,ENSG00000287110
20285,ENSG00000141867
20286,ENSG00000135905
20287,ENSG00000161921
20288,ENSG00000172404
20289,ENSG00000273338
20290,ENSG00000189362
20291,ENSG00000023902
20292,ENSG00000130821
20293,ENSG00000235529
20294,ENSG00000162676
20295,ENSG00000162772
20296,ENSG00000132432
20297,ENSG00000275552
20298,ENSG00000146197
20299,ENSG00000185046
20300,ENSG00000227712
20301,ENSG00000198336
20302,ENSG00000116819
20303,ENSG00000075711
20304,ENSG00000233306
20305,ENSG00000079215
20306,ENSG00000116285
20307,ENSG00000171435
20308,ENSG00000103657
20309,ENSG00000115760
20310,ENSG00000213057
20311,ENSG00000129951
20312,ENSG00000166428
20313,ENSG00000277369
20314,ENSG00000175197
20315,ENSG00000180539
20316,ENSG00000088053
20317,ENSG00000101213
20318,ENSG00000174669
20319,ENSG00000221968
20320,ENSG00000137959
20321,ENSG00000112893
20322,ENSG00000185112
20323,ENSG00000110665
20324,ENSG00000168298
20325,ENSG00000272989
20326,ENSG00000136688
20327,ENSG00000134242
20328,ENSG00000260257
20329,ENSG00000103490
20330,ENSG00000109320
20331,ENSG00000171368
20332,ENSG00000167664
20333,ENSG00000287190
20334,ENSG00000075073
20335,ENSG00000182378
20336,ENSG00000064687
20337,ENSG00000228037
20338,ENSG00000231887
20339,ENSG00000272563
20340,ENSG00000091592
20341,ENSG00000136891
20342,ENSG00000147041
20343,ENSG00000187764
20344,ENSG00000268649
20345,ENSG00000165684
20346,ENSG00000187616
20347,ENSG00000237605
20348,ENSG00000135077
20349,ENSG00000232931
20350,ENSG00000256762
20351,ENSG00000254815
20352,ENSG00000146830
20353,ENSG00000061987
20354,ENSG00000179818
20355,ENSG00000171659
20356,ENSG00000221978
20357,ENSG00000151790
20358,ENSG00000151247
20359,ENSG00000117479
20360,ENSG00000127951
20361,ENSG00000059915
20362,ENSG00000165197
20363,ENSG00000250033
20364,ENSG00000250900
20365,ENSG00000006062
20366,ENSG00000256618
20367,ENSG00000225107
20368,ENSG00000224116
20369,ENSG00000169413
20370,ENSG00000276232
20371,ENSG00000198046
20372,ENSG00000226609
20373,ENSG00000186479
20374,ENSG00000157764
20375,ENSG00000231794
20376,ENSG00000140400
20377,ENSG00000042445
20378,ENSG00000119866
20379,ENSG00000275601
20380,ENSG00000225231
20381,ENSG00000183793
20382,ENSG00000140545
20383,ENSG00000154124
20384,ENSG00000224660
20385,ENSG00000268403
20386,ENSG00000078018
20387,ENSG00000162511
20388,ENSG00000233452
20389,ENSG00000117632
20390,ENSG00000242574
20391,ENSG00000204257
20392,ENSG00000148908
20393,ENSG00000174718
20394,ENSG00000185668
20395,ENSG00000211788
20396,ENSG00000138769
20397,ENSG00000124635
20398,ENSG00000163762
20399,ENSG00000186818
20400,ENSG00000171051
20401,ENSG00000189129
20402,ENSG00000112137
20403,ENSG00000161281
20404,ENSG00000234948
20405,ENSG00000272192
20406,ENSG00000224511
20407,ENSG00000182916
20408,ENSG00000185507
20409,ENSG00000255150
20410,ENSG00000258944
20411,ENSG00000115607
20412,ENSG00000100242
20413,ENSG00000118971
20414,ENSG00000000938
20415,ENSG00000138944
20416,ENSG00000135048
20417,ENSG00000152910
20418,ENSG00000274641
20419,ENSG00000250075
20420,ENSG00000272716
20421,ENSG00000145632
20422,ENSG00000127364
20423,ENSG00000135702
20424,ENSG00000232098
20425,ENSG00000046604
20426,ENSG00000112115
20427,ENSG00000167280
20428,ENSG00000186532
20429,ENSG00000174521
20430,ENSG00000245954
20431,ENSG00000130307
20432,ENSG00000260641
20433,ENSG00000136250
20434,ENSG00000147854
20435,ENSG00000235385
20436,ENSG00000237751
20437,ENSG00000102890
20438,ENSG00000257550
20439,ENSG00000225555
20440,ENSG00000177732
20441,ENSG00000205212
20442,ENSG00000176170
20443,ENSG00000184178
20444,ENSG00000281357
20445,ENSG00000133805
20446,ENSG00000181135
20447,ENSG00000178695
20448,ENSG00000288093
20449,ENSG00000159788
20450,ENSG00000170325
20451,ENSG00000135821
20452,ENSG00000245526
20453,ENSG00000267710
20454,ENSG00000264672
20455,ENSG00000171823
20456,ENSG00000144837
20457,ENSG00000287054
20458,ENSG00000162594
20459,ENSG00000123146
20460,ENSG00000132680
20461,ENSG00000168612
20462,ENSG00000248174
20463,ENSG00000287826
20464,ENSG00000198502
20465,ENSG00000051523
20466,ENSG00000015133
20467,ENSG00000176171
20468,ENSG00000213373
20469,ENSG00000271725
20470,ENSG00000204482
20471,ENSG00000143119
20472,ENSG00000108622
20473,ENSG00000059728
20474,ENSG00000128652
20475,ENSG00000205307
20476,ENSG00000224078
20477,ENSG00000005961
20478,ENSG00000253731
20479,ENSG00000133657
20480,ENSG00000174004
20481,ENSG00000144802
20482,ENSG00000129757
20483,ENSG00000287655
20484,ENSG00000254369
20485,ENSG00000281641
20486,ENSG00000264985
20487,ENSG00000122223
20488,ENSG00000092929
20489,ENSG00000106952
20490,ENSG00000237742
20491,ENSG00000243836
20492,ENSG00000224914
20493,ENSG00000100888
20494,ENSG00000230289
20495,ENSG00000179772
20496,ENSG00000137573
20497,ENSG00000075420
20498,ENSG00000137707
20499,ENSG00000225173
20500,ENSG00000196787
20501,ENSG00000275713
20502,ENSG00000198743
20503,ENSG00000133067
20504,ENSG00000253582
20505,ENSG00000264125
20506,ENSG00000245888
20507,ENSG00000110492
20508,ENSG00000165959
20509,ENSG00000104731
20510,ENSG00000175536
20511,ENSG00000158869
20512,ENSG00000170542
20513,ENSG00000151067
20514,ENSG00000066279
20515,ENSG00000278637
20516,ENSG00000231389
20517,ENSG00000188511
20518,ENSG00000171988
20519,ENSG00000231252
20520,ENSG00000287078
20521,ENSG00000164161
20522,ENSG00000286522
20523,ENSG00000273061
20524,ENSG00000285875
20525,ENSG00000163435
20526,ENSG00000175161
20527,ENSG00000198431
20528,ENSG00000264112
20529,ENSG00000093009
20530,ENSG00000197181
20531,ENSG00000196436
20532,ENSG00000213949
20533,ENSG00000006634
20534,ENSG00000139289
20535,ENSG00000133321
20536,ENSG00000107984
20537,ENSG00000196405
20538,ENSG00000204287
20539,ENSG00000077684
20540,ENSG00000159409
20541,ENSG00000285554
20542,ENSG00000266088
20543,ENSG00000205464
20544,ENSG00000135643
20545,ENSG00000099725
20546,ENSG00000257298
20547,ENSG00000236790
20548,ENSG00000068903
20549,ENSG00000253320
20550,ENSG00000184194
20551,ENSG00000131153
20552,ENSG00000105409
20553,ENSG00000263276
20554,ENSG00000131400
20555,ENSG00000255587
20556,ENSG00000278107
20557,ENSG00000273058
20558,ENSG00000197249
20559,ENSG00000125910
20560,ENSG00000115602
20561,ENSG00000226097
20562,ENSG00000077235
20563,ENSG00000166268
20564,ENSG00000121318
20565,ENSG00000110324
20566,ENSG00000150867
20567,ENSG00000182162
20568,ENSG00000146285
20569,ENSG00000117091
20570,ENSG00000245482
20571,ENSG00000185201
20572,ENSG00000250358
20573,ENSG00000105479
20574,ENSG00000278811
20575,ENSG00000071991
20576,ENSG00000204920
20577,ENSG00000264515
20578,ENSG00000177685
20579,ENSG00000106070
20580,ENSG00000152661
20581,ENSG00000267787
20582,ENSG00000172578
20583,ENSG00000285870
20584,ENSG00000152527
20585,ENSG00000167748
20586,ENSG00000140090
20587,ENSG00000259659
20588,ENSG00000163806
20589,ENSG00000186417
20590,ENSG00000241544
20591,ENSG00000187258
20592,ENSG00000184305
20593,ENSG00000145414
20594,ENSG00000064205
20595,ENSG00000164402
20596,ENSG00000182782
20597,ENSG00000274015
20598,ENSG00000197332
20599,ENSG00000163171
20600,ENSG00000144554
20601,ENSG00000261140
20602,ENSG00000233885
20603,ENSG00000173811
20604,ENSG00000130518
20605,ENSG00000276449
20606,ENSG00000163131
20607,ENSG00000110172
20608,ENSG00000198830
20609,ENSG00000186517
20610,ENSG00000167604
20611,ENSG00000185862
20612,ENSG00000263033
20613,ENSG00000065809
20614,ENSG00000268089
20615,ENSG00000225313
20616,ENSG00000231256
20617,ENSG00000230590
20618,ENSG00000260578
20619,ENSG00000229474
20620,ENSG00000172216
20621,ENSG00000158773
20622,ENSG00000141431
20623,ENSG00000185338
20624,ENSG00000189184
20625,ENSG00000137491
20626,ENSG00000109861
20627,ENSG00000157870
20628,ENSG00000162402
20629,ENSG00000221944
20630,ENSG00000117139
20631,ENSG00000233639
20632,ENSG00000132639
20633,ENSG00000159388
20634,ENSG00000148082
20635,ENSG00000026297
20636,ENSG00000234756
20637,ENSG00000168269
20638,ENSG00000109610
20639,ENSG00000167618
20640,ENSG00000100146
20641,ENSG00000278601
20642,ENSG00000286952
20643,ENSG00000162975
20644,ENSG00000224514
20645,ENSG00000139679
20646,ENSG00000105613
20647,ENSG00000162139
20648,ENSG00000286128
20649,ENSG00000213626
20650,ENSG00000159231
20651,ENSG00000278002
20652,ENSG00000162344
20653,ENSG00000140326
20654,ENSG00000168769
20655,ENSG00000287974
20656,ENSG00000165887
20657,ENSG00000228278
20658,ENSG00000260196
20659,ENSG00000109265
20660,ENSG00000100055
20661,ENSG00000144460
20662,ENSG00000204475
20663,ENSG00000125804
20664,ENSG00000158286
20665,ENSG00000151929
20666,ENSG00000185811
20667,ENSG00000088881
20668,ENSG00000102245
20669,ENSG00000112486
20670,ENSG00000135625
20671,ENSG00000176244
20672,ENSG00000259269
20673,ENSG00000196711
20674,ENSG00000104885
20675,ENSG00000153071
20676,ENSG00000129946
20677,ENSG00000251230
20678,ENSG00000133878
20679,ENSG00000182700
20680,ENSG00000158481
20681,ENSG00000130827
20682,ENSG00000108262
20683,ENSG00000162188
20684,ENSG00000151835
20685,ENSG00000270605
20686,ENSG00000129244
20687,ENSG00000108375
20688,ENSG00000225978
20689,ENSG00000159261
20690,ENSG00000188315
20691,ENSG00000158560
20692,ENSG00000156970
20693,ENSG00000112149
20694,ENSG00000165138
20695,ENSG00000159217
20696,ENSG00000085185
20697,ENSG00000205696
20698,ENSG00000283683
20699,ENSG00000268218
20700,ENSG00000221949
20701,ENSG00000271344
20702,ENSG00000176463
20703,ENSG00000266714
20704,ENSG00000185565
20705,ENSG00000271761
20706,ENSG00000122862
20707,ENSG00000188483
20708,ENSG00000103522
20709,ENSG00000180806
20710,ENSG00000204397
20711,ENSG00000260455
20712,ENSG00000143515
20713,ENSG00000044574
20714,ENSG00000251504
20715,ENSG00000152520
20716,ENSG00000113163
20717,ENSG00000107829
20718,ENSG00000139083
20719,ENSG00000177602
20720,ENSG00000070444
20721,ENSG00000273812
20722,ENSG00000204571
20723,ENSG00000197587
20724,ENSG00000068878
20725,ENSG00000107863
20726,ENSG00000251259
20727,ENSG00000254968
20728,ENSG00000197724
20729,ENSG00000176092
20730,ENSG00000197261
20731,ENSG00000011638
20732,ENSG00000049540
20733,ENSG00000260302
20734,ENSG00000261798
20735,ENSG00000234884
20736,ENSG00000088882
20737,ENSG00000122861
20738,ENSG00000177311
